[ 2017-07-04T09:38:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007051s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007998s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006307s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006910s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007425s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006956s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006784s ]
[ 2017-07-04T15:55:32+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006743s ]

[ 2017-07-04T15:55:32+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006504s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005501s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006098s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005838s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005673s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005463s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007161s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004911s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005339s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005268s ]
[ 2017-07-04T15:55:32+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005506s ]

[ 2017-07-04T15:55:32+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T15:55:32+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005439s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004041s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005067s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.003926s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004162s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005448s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004463s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004530s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004642s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005464s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '%_9' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004607s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.004404s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '8' ) LIMIT 1   [ RunTime:0.004844s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '8_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.004600s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '8' ) LIMIT 1   [ RunTime:0.004391s ]
[ 2017-07-04T15:55:32+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '8_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.004707s ]

[ 2017-07-04T15:55:40+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T15:55:40+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006714s ]
[ 2017-07-04T15:55:40+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 15:55:40' WHERE ( `user_id` = '9' ) [ RunTime:0.027699s ]

[ 2017-07-04T16:00:32+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T16:00:32+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006999s ]
[ 2017-07-04T16:00:32+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 16:00:32' WHERE ( `user_id` = '9' ) [ RunTime:0.009446s ]

[ 2017-07-04T16:00:40+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T16:00:40+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.006237s ]
[ 2017-07-04T16:00:40+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 16:00:40' WHERE ( `user_id` = '9' ) [ RunTime:0.011440s ]

[ 2017-07-04T16:02:53+08:00 ] 127.0.0.1 /
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006476s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005795s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006046s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005865s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005307s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006330s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005211s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004840s ]
[ 2017-07-04T16:02:53+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005579s ]

[ 2017-07-04T16:02:54+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006636s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006323s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006655s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005546s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005775s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005016s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006168s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005180s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005692s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005445s ]
[ 2017-07-04T16:02:54+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006113s ]

[ 2017-07-04T16:02:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T16:02:54+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006556s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004790s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005365s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004627s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005031s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005837s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004212s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004641s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004894s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005725s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '%\\_9' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004236s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.004074s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '8' ) LIMIT 1   [ RunTime:0.004659s ]
[ 2017-07-04T16:02:54+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '8_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.004244s ]

[ 2017-07-04T16:02:55+08:00 ] 127.0.0.1 /
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005308s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004292s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005338s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005017s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004676s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006116s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004998s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004345s ]
[ 2017-07-04T16:02:55+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004212s ]

[ 2017-07-04T16:02:55+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005676s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004724s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006308s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004860s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005609s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004642s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006006s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004577s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004763s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005346s ]
[ 2017-07-04T16:02:55+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006098s ]

[ 2017-07-04T16:02:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T16:02:55+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005623s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004698s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005945s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005013s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004638s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005719s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006465s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004688s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004572s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.006048s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '%\\_9' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.006138s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM member m [ RunTime:0.005070s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT m.id,mi.names,m.username,m.mobile FROM member m LEFT JOIN member_info mi on mi.memberid = m.id WHERE ( m.id = '8' ) LIMIT 1   [ RunTime:0.005022s ]
[ 2017-07-04T16:02:55+08:00 ] /MemberMsg/index | SQL: SELECT COUNT(*) AS tp_count FROM `welive_msg` WHERE ( `fro_to_id` = '8_9' ) AND ( `type` = 0 ) LIMIT 1   [ RunTime:0.004836s ]

[ 2017-07-04T16:03:38+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/8?title=1111
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005762s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004174s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006351s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004804s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004377s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006286s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.003809s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.003717s ]
[ 2017-07-04T16:03:38+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004994s ]

[ 2017-07-04T16:03:44+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:03:49+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:03:54+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:03:59+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:03+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:06+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/8?title=1111
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005385s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005068s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006779s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004357s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004775s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006002s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004340s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005246s ]
[ 2017-07-04T16:04:06+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005712s ]

[ 2017-07-04T16:04:11+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:16+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:21+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:26+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:31+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:36+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:41+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:46+08:00 ]  127.0.0.1 /chat/getMessageJson.html | ERR: (ThinkException) 无法加载模块chat
[ 2017-07-04T16:04:52+08:00 ] 127.0.0.1 /MemberMsg/getMessage/id/8?title=1111
[ 2017-07-04T16:04:52+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005509s ]
[ 2017-07-04T16:04:52+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004716s ]
[ 2017-07-04T16:04:52+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005735s ]
[ 2017-07-04T16:04:52+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004244s ]
[ 2017-07-04T16:04:52+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.003989s ]
