[ 2017-07-11T16:45:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '32' ) LIMIT 1   [ RunTime:0.006580s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006271s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.timeadd >= '2017-07-11' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006730s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.timeadd >= '2017-07-11' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006687s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005838s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006472s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006507s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006652s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.008957s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.013017s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006882s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-07-11' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007191s ]
[ 2017-07-11T17:09:43+08:00 ] /Index/system | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-07-11' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.010277s ]

[ 2017-07-11T17:09:43+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.016467s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.015296s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.014630s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.013537s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.015183s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.021814s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.014872s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.016381s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.013802s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.015994s ]
[ 2017-07-11T17:09:43+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.017972s ]

[ 2017-07-11T17:09:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:09:44+08:00 ] 127.0.0.1 /Auth/user
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006272s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004837s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006120s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005344s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005275s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006240s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004998s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004744s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005108s ]
[ 2017-07-11T17:09:44+08:00 ] /Auth/user | SQL: SELECT u.*,au.names as adduser_name,at.title as type_name FROM user u LEFT JOIN user au on au.id=u.adduser LEFT JOIN auth_type at on at.id=u.typeid WHERE ( u.businessid = '35' ) ORDER BY u.timeadd desc  [ RunTime:0.006117s ]

[ 2017-07-11T17:09:44+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:09:45+08:00 ] 127.0.0.1 /Auth/userAdd
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006958s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006621s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007066s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.007473s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006071s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010541s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006038s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005878s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007534s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007638s ]
[ 2017-07-11T17:09:45+08:00 ] /Auth/userAdd | SQL: SELECT * FROM `auth_type` WHERE businessid='35'  [ RunTime:0.008033s ]

[ 2017-07-11T17:09:46+08:00 ] 127.0.0.1 /Auth/userEdit.html
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006625s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005806s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007284s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006835s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005938s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007404s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005560s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007478s ]
[ 2017-07-11T17:09:46+08:00 ] /Auth/userEdit.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005732s ]

[ 2017-07-11T17:09:50+08:00 ] 127.0.0.1 /Auth/process
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006790s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005582s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007202s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005784s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005636s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006836s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005743s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006105s ]
[ 2017-07-11T17:09:50+08:00 ] /Auth/process | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006215s ]

[ 2017-07-11T17:09:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:09:51+08:00 ] 127.0.0.1 /Auth/processEdit
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008614s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005925s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006530s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005700s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005604s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007371s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006732s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005313s ]
[ 2017-07-11T17:09:51+08:00 ] /Auth/processEdit | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006019s ]

[ 2017-07-11T17:09:55+08:00 ] 127.0.0.1 /Member/index
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006765s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006876s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006507s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005627s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005733s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008040s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006082s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005949s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005502s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006867s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007120s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006287s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '35' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,7   [ RunTime:0.009521s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.007106s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.006270s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.007085s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005223s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.006346s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.005950s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006236s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.005544s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005928s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.006067s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006242s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.006443s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.006610s ]
[ 2017-07-11T17:09:54+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.005771s ]
[ 2017-07-11T17:09:55+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.212394s ]
[ 2017-07-11T17:09:55+08:00 ] /Member/index | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.007795s ]

[ 2017-07-11T17:09:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:09:57+08:00 ] 127.0.0.1 /Loan/index
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007336s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006889s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006633s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_periode` [ RunTime:0.007423s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_periode` ORDER BY type asc,periode asc  [ RunTime:0.006233s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006870s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007379s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007517s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.007005s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005508s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009886s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004211s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004395s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005531s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005281s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006789s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005888s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.009644s ]
[ 2017-07-11T17:09:57+08:00 ] /Loan/index | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap_l.id as cap_l_id,cap.companyname as cap_companyname,cap.capital_number,cap.id as cap_company_id FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus.id = '35' ) AND ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  )  [ RunTime:0.007330s ]
