[ 2017-07-11T15:01:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T15:01:14+08:00 ] /Loan/index.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.009181s ]

[ 2017-07-11T15:01:15+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T15:01:15+08:00 ] 127.0.0.1 /Product/index.html
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005818s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006508s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005652s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_periode` [ RunTime:0.006360s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_periode` ORDER BY type asc,periode asc  [ RunTime:0.005187s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004846s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005736s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006422s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006580s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004635s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006335s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005897s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004615s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005660s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006506s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005833s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.006483s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT COUNT(*) AS tp_count FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  ) LIMIT 1   [ RunTime:0.006422s ]
[ 2017-07-11T15:01:15+08:00 ] /Product/index.html | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap_l.id as cap_l_id,cap.companyname as cap_companyname,cap.capital_number,cap.id as cap_company_id FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  ) LIMIT 0,10   [ RunTime:0.006567s ]

[ 2017-07-11T15:01:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T15:01:18+08:00 ] 127.0.0.1 /Settlement/clear.html
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007648s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007122s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT c.*,p.companyname as p_companyname FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id  [ RunTime:0.007556s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007161s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006526s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006436s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.008490s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006785s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006051s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011287s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007483s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005808s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007726s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.006707s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.007278s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005730s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT tender.*,cost.cost_money,cost.clear_time,cap_loan.periode_rate as cap_periode_rate,bus.companyname as business_companyname,cha.companyname as channel_companyname FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.009019s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '22' )  [ RunTime:0.006613s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '23' )  [ RunTime:0.006838s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '24' )  [ RunTime:0.006080s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '25' )  [ RunTime:0.009123s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '28' )  [ RunTime:0.005897s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '31' )  [ RunTime:0.006194s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '30' )  [ RunTime:0.005955s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '26' )  [ RunTime:0.007560s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '29' )  [ RunTime:0.007158s ]
[ 2017-07-11T15:01:18+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '27' )  [ RunTime:0.006314s ]

[ 2017-07-11T15:01:20+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T15:01:21+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006029s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006368s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008625s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006910s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004954s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006637s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.006447s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.007229s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006045s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008654s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006835s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006934s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.007462s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap_l.id as cap_l_id,cap.companyname as cap_companyname,cap.capital_number,cap.id as cap_company_id FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus.id = '35' ) AND ( cap.id = '12' ) AND ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  )  [ RunTime:0.007966s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008149s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006607s ]
[ 2017-07-11T15:01:21+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus_l.id IN ('20','21') ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008431s ]

[ 2017-07-11T15:01:39+08:00 ] 127.0.0.1 /Fund/addBusinessDeposit
[ 2017-07-11T15:01:26+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006436s ]
[ 2017-07-11T15:01:26+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004733s ]
[ 2017-07-11T15:01:39+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:13.019032s ]
[ 2017-07-11T15:01:39+08:00 ] /Fund/addBusinessDeposit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010176s ]
[ 2017-07-11T15:01:39+08:00 ] /Fund/addBusinessDeposit | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005341s ]

[ 2017-07-11T16:30:04+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:30:05+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:30:07+08:00 ] 127.0.0.1 /Loan/info/id/22/mid/6
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009897s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006849s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007807s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008371s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005517s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006367s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007363s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006314s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007251s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006162s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007214s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006307s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007498s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006390s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008341s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006018s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007432s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006274s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006600s ]
[ 2017-07-11T16:30:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND ( allot.status = 0 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006613s ]
